MBLD2085,36.63,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",25.00,"1,020.00","26,000.00",1,20.00,0.00,1.96,0.0,0.0,-,-,"1,119.00","1,000.00",01_02_2022
MBLD2085,35.1,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",50.00,"1,040.00","52,000.00",2,0.0,0.00,0.0,0.0,0.0,-,-,"1,119.00","1,000.00",01_04_2022
MBLD2085,37.44,"1,021.00","1,021.00","1,021.00","1,021.00","1,021.00",25.00,"1,040.00","25,525.00",1,-19.00,0.00,-1.83,0.0,0.0,-,-,"1,119.00","1,000.00",01_06_2022
MBLD2085,41.69,"1,021.00","1,021.00","1,021.00","1,021.00","1,021.00",25.00,"1,040.00","25,525.00",1,-19.00,0.00,-1.83,0.0,0.0,-,-,"1,119.00","1,000.00",01_07_2022
MBLD2085,41.69,"1,021.00","1,021.00","1,021.00","1,021.00","1,021.00",25.00,"1,040.00","25,525.00",1,-19.00,0.00,-1.83,0.0,0.0,-,-,"1,119.00","1,000.00",01_08_2022
MBLD2085,46.38,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",30.00,"1,021.00","30,750.00",1,4.0,0.0,0.39,0.0,0.0,-,-,"1,119.00","1,000.00",01_13_2022
MBLD2085,56.74,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",30.00,"1,021.00","30,750.00",1,4.0,0.0,0.39,0.0,0.0,-,-,"1,119.00","1,000.00",01_14_2022
MBLD2085,56.74,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",30.00,"1,021.00","30,750.00",1,4.0,0.0,0.39,0.0,0.0,-,-,"1,119.00","1,000.00",01_15_2022
MBLD2085,57.94,"1,004.50","1,004.50","1,004.50","1,004.50","1,004.50",25.00,"1,025.00","25,112.50",1,-20.5,0.0,-2.0,0.0,0.0,-,-,"1,119.00","1,000.00",01_16_2022
MBLD2085,48.78,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",100.00,"1,004.50","100,000.00",1,-4.5,0.00,-0.45,0.0,0.0,-,-,"1,119.00","1,000.00",01_23_2022
MBLD2085,35.74,980.00,980.00,980.00,980.00,980.00,300.00,"1,000.00","294,000.00",1,-20.0,0.0,-2.0,0.0,0.0,-,-,"1,119.00",980.00,03_16_2022
MBLD2085,41.69,980.00,980.00,980.00,980.00,980.00,300.00,"1,000.00","294,000.00",1,-20.0,0.0,-2.0,0.0,0.0,-,-,"1,119.00",980.00,03_17_2022
MBLD2085,41.69,980.00,980.00,980.00,980.00,980.00,300.00,"1,000.00","294,000.00",1,-20.0,0.0,-2.0,0.0,0.0,-,-,"1,119.00",980.00,03_18_2022
MBLD2085,41.69,980.00,980.00,980.00,980.00,980.00,300.00,"1,000.00","294,000.00",1,-20.0,0.0,-2.0,0.0,0.0,-,-,"1,119.00",980.00,03_19_2022
MBLD2085,38.79,960.40,960.40,941.40,941.40,955.65,100.00,980.00,"95,565.00",2,-38.6,19.0,-3.94,2.02,-1.51,-,-,"1,119.00",941.40,04_12_2022
MBLD2085,32.65,943.50,943.50,943.50,943.50,943.50,25.00,941.40,"23,587.50",1,2.1,0.00,0.22,0.0,0.0,-,-,"1,119.00",941.40,04_18_2022
MBLD2085,37.1,981.50,"1,058.50",981.50,"1,058.50","1,025.34",65.00,962.30,"66,647.00",5,96.2,77.0,10.0,7.85,3.13,-,-,"1,119.00",941.40,07_15_2022
MBLD2085,49.01,981.50,"1,058.50",981.50,"1,058.50","1,025.34",65.00,962.30,"66,647.00",5,96.2,77.0,10.0,7.85,3.13,-,-,"1,119.00",941.40,07_16_2022
MBLD2085,47.22,"1,037.40","1,079.60","1,037.40","1,079.60","1,065.53",75.00,"1,058.50","79,915.00",2,21.1,42.2,1.99,4.07,1.3,-,-,"1,079.60",941.40,08_25_2022
MBLD2085,45.96,"1,101.10","1,101.10","1,101.10","1,101.10","1,101.10",25.00,"1,079.60","27,527.50",1,21.5,0.0,1.99,0.0,0.0,-,-,"1,101.10",941.40,08_29_2022
MBLD2085,57.83,"1,055.00","1,055.00","1,055.00","1,055.00","1,055.00",50.00,"1,076.00","52,750.00",2,-21.00,0.00,-1.95,0.0,0.0,-,-,"1,119.00","1,000.00",11_15_2021
MBLD2085,38.02,"1,054.00","1,055.00","1,054.00","1,055.00","1,054.45",55.00,"1,055.00","57,995.00",2,0.00,1.0,0.0,0.09,0.05,-,-,"1,119.00","1,000.00",11_24_2021
MBLD2085,27.13,"1,034.00","1,034.00","1,034.00","1,034.00","1,034.00",10.00,"1,055.00","10,340.00",1,-21.00,0.00,-1.99,0.0,0.0,-,-,"1,119.00","1,000.00",12_13_2021
MBLD2085,27.7,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",65.00,"1,034.00","66,300.00",1,-14.0,0.0,-1.35,0.0,0.0,-,-,"1,119.00","1,000.00",12_15_2021
