NEF,46.79,10.50,10.60,10.50,10.60,10.56,"7,600.00",10.40,"80,279.28",6,0.2,0.10,1.92,0.95,0.35,13.15,13.14,17.49,9.70,01_01_2022
NEF,48.33,10.39,10.50,10.21,10.21,10.27,"127,850.00",10.60,"1,312,757.50",26,-0.39,0.29,-3.68,2.84,-0.57,13.12,13.13,17.49,9.83,01_02_2022
NEF,43.53,10.18,10.57,10.18,10.40,10.40,"9,994.00",10.21,"103,893.68",11,0.19,0.39,1.86,3.83,0.04,13.09,13.12,17.49,9.83,01_03_2022
NEF,51.76,10.50,10.81,10.30,10.42,10.53,"12,348.00",10.40,"129,986.44",15,0.02,0.51,0.19,4.95,-1.03,13.06,13.11,17.49,9.83,01_04_2022
NEF,40.63,10.44,10.61,10.41,10.51,10.45,"27,795.00",10.42,"290,523.29",9,0.09,0.2,0.86,1.92,0.55,13.02,13.10,17.49,9.83,01_05_2022
NEF,37.77,10.60,10.60,10.43,10.50,10.53,"4,342.00",10.51,"45,737.24",8,-0.01,0.17,-0.1,1.63,-0.32,12.99,13.09,17.49,9.83,01_06_2022
NEF,50.65,10.60,10.60,10.43,10.50,10.53,"4,342.00",10.51,"45,737.24",8,-0.01,0.17,-0.1,1.63,-0.32,12.99,13.09,17.49,9.83,01_07_2022
NEF,50.65,10.60,10.60,10.43,10.50,10.53,"4,342.00",10.51,"45,737.24",8,-0.01,0.17,-0.1,1.63,-0.32,12.99,13.09,17.49,9.83,01_08_2022
NEF,51.13,10.50,10.79,10.50,10.68,10.75,"83,719.00",10.50,"900,172.24",24,0.18,0.29,1.71,2.76,-0.68,12.96,13.08,17.49,9.83,01_09_2022
NEF,55.32,10.80,10.86,10.66,10.75,10.80,"107,818.00",10.68,"1,164,084.11",27,0.07,0.20,0.66,1.88,-0.43,12.93,13.07,17.49,9.83,01_10_2022
NEF,60.85,10.74,11.33,10.74,11.33,10.99,"85,167.00",10.75,"936,058.62",24,0.58,0.59,5.4,5.49,2.99,12.91,13.07,17.49,9.83,01_11_2022
NEF,65.91,11.12,11.30,11.02,11.23,11.15,"479,641.00",11.33,"5,350,280.66",22,-0.1,0.28,-0.88,2.54,0.67,12.88,13.06,17.49,9.83,01_12_2022
NEF,64.65,11.45,11.45,10.78,11.30,11.14,"46,116.00",11.23,"513,957.19",19,0.07,0.67,0.62,6.22,1.37,12.86,13.05,17.49,9.83,01_13_2022
NEF,58.75,11.45,11.45,10.78,11.30,11.14,"46,116.00",11.23,"513,957.19",19,0.07,0.67,0.62,6.22,1.37,12.86,13.05,17.49,9.83,01_14_2022
NEF,58.75,11.45,11.45,10.78,11.30,11.14,"46,116.00",11.23,"513,957.19",19,0.07,0.67,0.62,6.22,1.37,12.86,13.05,17.49,9.83,01_15_2022
NEF,59.95,11.31,11.50,11.20,11.24,11.33,"28,534.00",11.30,"323,342.28",17,-0.06,0.3,-0.53,2.68,-0.82,12.83,13.05,17.49,9.83,01_16_2022
NEF,60.21,11.24,11.29,11.07,11.22,11.18,"60,629.00",11.24,"677,910.67",24,-0.02,0.22,-0.18,1.99,0.34,12.81,13.04,17.49,9.83,01_17_2022
