USHEC,0.0,324.60,357.00,324.60,357.00,356.21,"3,870.00",324.60,"1,378,546.70",399,32.4,32.4,9.98,9.98,0.22,-,-,357.00,324.60,08_17_2022
USHEC,36.44,364.10,392.70,364.10,392.70,386.50,"84,038.00",357.00,"32,481,041.60","4,845",35.7,28.6,10.0,7.85,1.58,-,-,392.70,324.60,08_18_2022
USHEC,53.59,364.10,392.70,364.10,392.70,386.50,"84,038.00",357.00,"32,481,041.60","4,845",35.7,28.6,10.0,7.85,1.58,-,-,392.70,324.60,08_19_2022
USHEC,53.59,364.10,392.70,364.10,392.70,386.50,"84,038.00",357.00,"32,481,041.60","4,845",35.7,28.6,10.0,7.85,1.58,-,-,392.70,324.60,08_20_2022
USHEC,53.59,400.50,431.90,390.10,393.00,400.59,"41,125.00",392.70,"16,474,088.80","2,871",0.3,41.8,0.08,10.72,-1.93,-,-,431.90,324.60,08_21_2022
USHEC,-,393.00,399.90,376.10,388.60,383.46,"41,656.00",393.00,"15,973,215.90","2,093",-4.4,23.8,-1.12,6.33,1.32,-,-,431.90,324.60,08_22_2022
USHEC,51.84,396.30,399.80,375.40,388.50,385.93,"22,730.00",388.60,"8,772,279.50","1,456",-0.1,24.4,-0.03,6.5,0.66,-,-,431.90,324.60,08_23_2022
USHEC,47.52,381.10,414.00,381.00,404.00,400.33,"36,702.00",388.50,"14,693,053.60","1,776",15.5,33.0,3.99,8.66,0.91,-,-,431.90,324.60,08_24_2022
USHEC,41.72,398.00,412.00,392.00,392.00,401.11,"20,925.00",404.00,"8,393,321.00","1,080",-12.0,20.0,-2.97,5.1,-2.33,-,-,431.90,324.60,08_25_2022
USHEC,35.73,387.00,389.30,378.40,389.30,383.24,"18,080.00",392.00,"6,929,032.00",526,-2.7,10.9,-0.69,2.88,1.56,-,-,431.90,324.60,08_26_2022
USHEC,35.17,387.00,389.30,378.40,389.30,383.24,"18,080.00",392.00,"6,929,032.00",526,-2.7,10.9,-0.69,2.88,1.56,-,-,431.90,324.60,08_27_2022
USHEC,35.17,381.60,383.00,366.00,366.00,373.76,"19,565.00",389.30,"7,312,542.20",830,-23.3,17.0,-5.99,4.64,-2.12,-,-,431.90,324.60,08_28_2022
USHEC,21.76,359.00,365.10,350.00,364.00,360.09,"13,689.00",366.00,"4,929,226.10",564,-2.0,15.1,-0.55,4.31,1.08,-,-,431.90,324.60,08_29_2022
USHEC,19.76,365.00,370.00,348.00,360.00,357.38,"11,010.00",364.00,"3,934,778.90",388,-4.0,22.0,-1.1,6.32,0.73,-,-,431.90,324.60,08_30_2022
USHEC,19.1,354.10,356.00,337.00,341.20,345.12,"11,524.00",360.00,"3,977,209.20",416,-18.8,19.0,-5.22,5.64,-1.15,-,-,431.90,324.60,08_31_2022
USHEC,19.66,341.20,365.00,330.30,353.00,335.97,"10,075.00",341.20,"3,384,859.00",520,11.8,34.7,3.46,10.51,4.83,-,-,431.90,324.60,09_01_2022
USHEC,18.81,347.00,350.00,341.10,349.00,345.36,"2,950.00",353.00,"1,018,811.00",159,-4.0,8.9,-1.13,2.61,1.04,-,-,431.90,324.60,09_02_2022
USHEC,14.48,347.00,350.00,341.10,349.00,345.36,"2,950.00",353.00,"1,018,811.00",159,-4.0,8.9,-1.13,2.61,1.04,-,-,431.90,324.60,09_03_2022
USHEC,13.98,343.00,356.60,343.00,356.60,352.28,"7,960.00",349.00,"2,804,114.00",535,7.6,13.6,2.18,3.97,1.21,-,-,431.90,324.60,09_04_2022
USHEC,18.2,351.50,379.60,351.50,367.00,366.58,"20,600.00",356.60,"7,551,548.60",559,10.4,28.1,2.92,7.99,0.11,-,-,431.90,324.60,09_05_2022
USHEC,38.76,359.80,364.00,350.70,351.10,355.15,"8,932.00",367.00,"3,172,173.80",306,-15.9,13.3,-4.33,3.79,-1.15,-,-,431.90,324.60,09_06_2022
USHEC,25.03,345.10,351.10,338.70,342.00,342.60,"9,665.00",351.10,"3,311,241.50",297,-9.1,12.4,-2.59,3.66,-0.18,-,-,431.90,324.60,09_07_2022
USHEC,22.57,337.10,351.00,337.10,351.00,343.21,"11,722.00",342.00,"4,023,084.80",310,9.0,13.9,2.63,4.12,2.22,-,-,431.90,324.60,09_08_2022
USHEC,20.11,337.10,351.00,337.10,351.00,343.21,"11,722.00",342.00,"4,023,084.80",310,9.0,13.9,2.63,4.12,2.22,-,-,431.90,324.60,09_09_2022
USHEC,20.11,337.10,351.00,337.10,351.00,343.21,"11,722.00",342.00,"4,023,084.80",310,9.0,13.9,2.63,4.12,2.22,-,-,431.90,324.60,09_10_2022
USHEC,19.49,357.00,357.00,338.00,340.00,342.98,"5,910.00",351.00,"2,027,008.00",248,-11.0,19.0,-3.13,5.62,-0.88,-,-,431.90,324.60,09_11_2022
USHEC,16.54,346.00,352.00,332.00,334.00,340.66,"8,172.00",340.00,"2,783,879.40",264,-6.0,20.0,-1.76,6.02,-1.99,-,-,431.90,324.60,09_12_2022
USHEC,17.83,330.50,344.00,330.50,332.60,338.23,"5,865.00",334.00,"1,983,733.90",255,-1.4,13.5,-0.42,4.08,-1.69,-,-,431.90,324.60,09_13_2022
USHEC,26.80,330.10,345.00,330.10,345.00,338.42,"14,960.00",332.60,"5,062,710.00",333,12.4,14.9,3.73,4.51,1.91,-,-,431.90,324.60,09_14_2022
USHEC,33.85,345.00,345.00,320.40,321.00,328.49,"17,340.00",345.00,"5,696,009.40",273,-24.0,24.6,-6.96,7.68,-2.33,-,-,431.90,320.40,09_15_2022
USHEC,31.59,315.00,318.00,303.00,304.00,309.60,"9,714.00",321.00,"3,007,446.10",157,-17.0,15.0,-5.3,4.95,-1.84,-,-,431.90,303.00,09_16_2022
USHEC,27.3,315.00,318.00,303.00,304.00,309.60,"9,714.00",321.00,"3,007,446.10",157,-17.0,15.0,-5.3,4.95,-1.84,-,-,431.90,303.00,09_17_2022
USHEC,25.37,303.90,307.00,290.00,298.80,299.05,"9,924.00",304.00,"2,967,749.10",220,-5.2,17.0,-1.71,5.86,-0.08,-,-,431.90,290.00,09_18_2022
USHEC,24.63,303.90,307.00,290.00,298.80,299.05,"9,924.00",304.00,"2,967,749.10",220,-5.2,17.0,-1.71,5.86,-0.08,-,-,431.90,290.00,09_19_2022
USHEC,25.0,295.00,295.00,277.50,279.20,282.29,"10,805.00",298.80,"3,050,108.60",257,-19.6,17.5,-6.56,6.31,-1.11,-,-,431.90,277.50,09_20_2022
USHEC,22.51,278.00,289.00,273.80,289.00,281.52,"7,601.00",279.20,"2,139,863.00",207,9.8,15.2,3.51,5.55,2.59,-,-,431.90,273.80,09_21_2022
USHEC,27.76,285.00,292.80,268.40,280.00,278.09,"7,763.00",289.00,"2,158,810.00",225,-9.0,24.40,-3.11,9.09,0.68,-,-,431.90,268.40,09_22_2022
USHEC,36.07,242.10,249.90,242.10,249.00,247.20,"5,675.00",246.40,"1,402,875.00",120,2.6,7.8,1.06,3.22,0.72,-,-,431.90,237.00,12_07_2022
