SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
199,SBLD84,8.5% SBL Debenture 2084,34.81,800.00,800.00,800.00,800.00,800.00,25.00,800.00,"20,000.00",1,0.0,0.0,0.0,0.0,0.0,936.77,-,960.80,800.00,2022-12-13
205,SBLD84,8.5% SBL Debenture 2084,32.99,787.00,787.00,787.00,787.00,787.00,25.00,800.00,"19,675.00",1,-13.0,0.0,-1.63,0.0,0.0,935.05,-,960.80,787.00,2022-12-20
199,SBLD84,8.5% SBL Debenture 2084,39.5,787.00,787.00,787.00,787.00,787.00,25.00,787.00,"19,675.00",1,0.0,0.0,0.0,0.0,0.0,933.32,-,950.00,787.00,2023-01-12
210,SBLD84,8.5% SBL Debenture 2084,35.77,790.00,790.00,790.00,790.00,790.00,25.00,787.00,"19,750.00",1,3.0,0.0,0.38,0.0,0.0,931.61,0.00,895.00,787.00,2023-01-29
209,SBLD84,8.5% SBL Debenture 2084,37.36,789.60,789.60,789.60,789.60,789.60,25.00,774.20,"19,740.00",1,15.4,0.0,1.99,0.0,0.0,928.09,0.00,890.00,774.20,2023-03-22
205,SBLD84,8.5% SBL Debenture 2084,37.12,791.80,791.80,791.80,791.80,791.80,25.00,776.30,"19,795.00",1,15.5,0.0,2.0,0.0,0.0,924.56,0.00,890.00,774.20,2023-04-03
207,SBLD84,8.5% SBL Debenture 2084,41.77,792.00,792.00,792.00,792.00,792.00,25.00,791.80,"19,800.00",1,0.2,0.0,0.03,0.0,0.0,922.86,0.00,890.00,774.20,2023-04-04
205,SBLD84,8.5% SBL Debenture 2084,43.67,776.50,792.00,776.50,792.00,784.10,51.00,792.00,"39,989.00",2,0.0,15.5,0.0,2.0,1.0,921.16,0.00,890.00,774.20,2023-04-16
211,SBLD84,8.5% SBL Debenture 2084,43.21,807.80,807.80,807.80,807.80,807.80,25.00,792.00,"20,195.00",1,15.8,0.0,1.99,0.0,0.0,919.58,0.00,888.90,774.20,2023-05-02
211,SBLD84,8.5% SBL Debenture 2084,42.03,797.50,797.50,797.50,797.50,797.50,25.00,807.80,"19,937.50",1,-10.3,0.0,-1.28,0.0,0.0,917.89,0.00,880.00,774.20,2023-05-16
